#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoMon-SOOP (Gulf of Maine):  Zooplankton abundance data sampled in the Gulf of Maine by the NOAA/NMFS/NEFSC Ecosystem Monitoring Ships Of Opportunity Program (EcoMon-SOOP)"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  05-Sep-2017  (Web v10.2 x)
#
#              Live-link:  http://www.st.nmfs.noaa.gov/copepod/data/us-05103/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
ZZZZ-920427,1992,  4, 27, 23.800, 23.800,  42.520, -70.149,   10.0,   10.0,H, 191, 270, 4213000,   89433,  0,  0,  0,  0,c,           null,        9641.49,      #/m3,        9641.49, #/m3, 4, 2, 2,-1,          null ,-----,-1,-1,-1,-1,Cirripedia -[ ]-,0002_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Cirripedia,-[ ]-,
ZZZZ-920427,1992,  4, 27, 23.800, 23.800,  42.520, -70.149,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,        1606.91,      #/m3,        1606.91, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0002_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Euphausiacea,-[ ]-,
ZZZZ-920427,1992,  4, 27, 23.800, 23.800,  42.520, -70.149,   10.0,   10.0,H, 191, 270, 2080000,   46743,  0,  0,  0,  0,c,           null,        9641.49,      #/m3,       0.009641, #/ml,-9,-9,-9,-1,          null ,-----,-1,-1,-1,-1,Tintinnidae -[ ]-,0002_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Tintinnidae,-[ ]-,
ZZZZ-920427,1992,  4, 27, 23.800, 23.800,  42.520, -70.149,   10.0,   10.0,H, 191, 270, 5000000,   -5004,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 3, 0, 2,-1,          null ,-----,-1,-1,-1,-1,"fish" (unidentified eggs or larvae) -[ ]-,0002_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,"fish" (unidentified eggs or larvae),-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        3079.92,      #/m3,        3079.92, #/m3, 0, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0003_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Copepoda,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       53898.60,      #/m3,       53898.60, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0003_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0003_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus finmarchicus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212010,   85734,  2,  0,  0,  0,c,           null,        1539.96,      #/m3,        1539.96, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Metridia spp. -[ ]-,0003_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Metridia spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0003_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Metridia lucens,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        1539.96,      #/m3,        1539.96, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0003_0014,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212010,   85544,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Paraeuchaeta norvegica -[ ]-,0003_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paraeuchaeta norvegica,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        1539.96,      #/m3,        1539.96, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0003_0015,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Pseudocalanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        9239.76,      #/m3,        9239.76, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0003_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Oithona spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4213000,   89433,  0,  0,  0,  0,c,           null,        1539.96,      #/m3,        1539.96, #/m3, 4, 2, 2,-1,          null ,-----,-1,-1,-1,-1,Cirripedia -[ ]-,0003_0013,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Cirripedia,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4217050,   95107,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 3, 3, 2,-1,          null ,-----,-1,-1,-1,-1,Hyperiidea -[ ]-,0003_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Hyperiidea,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,        3079.92,      #/m3,        3079.92, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,        3079.92,      #/m3,        3079.92, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-920427,1992,  4, 28,  1.583,  1.583,  42.587, -69.706,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0012,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-920427,1992,  4, 28,  3.350,  3.350,  42.660, -69.264,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        1606.91,      #/m3,        1606.91, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0004_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Copepoda,-[ ]-,
ZZZZ-920427,1992,  4, 28,  3.350,  3.350,  42.660, -69.264,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       56242.01,      #/m3,       56242.01, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0004_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Calanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  3.350,  3.350,  42.660, -69.264,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0004_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Calanus finmarchicus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  3.350,  3.350,  42.660, -69.264,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        4820.74,      #/m3,        4820.74, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0004_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  3.350,  3.350,  42.660, -69.264,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        3213.83,      #/m3,        3213.83, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0004_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Pseudocalanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  3.350,  3.350,  42.660, -69.264,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        9641.49,      #/m3,        9641.49, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0004_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Oithona spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  3.350,  3.350,  42.660, -69.264,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0004_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Euphausiacea,-[ ]-,
ZZZZ-920427,1992,  4, 28,  5.150,  5.150,  42.729, -68.820,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,       26179.32,      #/m3,       26179.32, #/m3, 3, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0005_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Copepoda,-[ ]-,
ZZZZ-920427,1992,  4, 28,  5.150,  5.150,  42.729, -68.820,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       26179.32,      #/m3,       26179.32, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0005_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  5.150,  5.150,  42.729, -68.820,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0005_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus finmarchicus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  5.150,  5.150,  42.729, -68.820,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        9239.76,      #/m3,        9239.76, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0005_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  5.150,  5.150,  42.729, -68.820,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        3079.92,      #/m3,        3079.92, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0005_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Pseudocalanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  5.150,  5.150,  42.729, -68.820,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        9239.76,      #/m3,        9239.76, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0005_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Oithona spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  6.967,  6.967,  42.794, -68.375,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        3079.92,      #/m3,        3079.92, #/m3, 0, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0006_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Copepoda,-[ ]-,
ZZZZ-920427,1992,  4, 28,  6.967,  6.967,  42.794, -68.375,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       53898.60,      #/m3,       53898.60, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0006_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  6.967,  6.967,  42.794, -68.375,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0006_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus finmarchicus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  6.967,  6.967,  42.794, -68.375,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        4619.88,      #/m3,        4619.88, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0006_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  6.967,  6.967,  42.794, -68.375,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        3079.92,      #/m3,        3079.92, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0006_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Pseudocalanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  6.967,  6.967,  42.794, -68.375,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        9239.76,      #/m3,        9239.76, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0006_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Oithona spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  6.967,  6.967,  42.794, -68.375,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0006_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Euphausiacea,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        1606.91,      #/m3,        1606.91, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0007_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Copepoda,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        1606.91,      #/m3,        1606.91, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0007_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Copepoda,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       56242.01,      #/m3,       56242.01, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0007_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Calanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0007_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Calanus finmarchicus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        9641.49,      #/m3,        9641.49, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0007_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        4820.74,      #/m3,        4820.74, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0007_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Pseudocalanus spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        9641.49,      #/m3,        9641.49, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0007_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Oithona spp.,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,        1539.96,      #/m3,        1539.96, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0007_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Euphausiacea,-[ ]-,
ZZZZ-920427,1992,  4, 28,  8.883,  8.883,  42.863, -67.930,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0007_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Euphausiacea,-[ ]-,
ZZZZ-920427,1992,  4, 28, 10.933, 10.933,  42.932, -67.485,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        9239.76,      #/m3,        9239.76, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0008_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Copepoda,-[ ]-,
ZZZZ-920427,1992,  4, 28, 10.933, 10.933,  42.932, -67.485,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       53898.60,      #/m3,       53898.60, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0008_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Calanus spp.,-[ ]-,
