#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoMon-SOOP (Gulf of Maine):  Zooplankton abundance data sampled in the Gulf of Maine by the NOAA/NMFS/NEFSC Ecosystem Monitoring Ships Of Opportunity Program (EcoMon-SOOP)"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  05-Sep-2017  (Web v10.2 x)
#
#              Live-link:  http://www.st.nmfs.noaa.gov/copepod/data/us-05103/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
ZZZZ-911207,1991, 12,  7,  1.867,  1.867,  42.507, -70.503,   10.0,   10.0,H, 191, 270, 4262500,   76333,  0,  0,  0,  0,c,           null,        3027.77,      #/m3,        3027.77, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Thecosomata -[ ]-,0002_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              2,Thecosomata,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        4541.65,      #/m3,        4541.65, #/m3, 0, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0003_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Copepoda,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         197.46,      #/m3,         197.46, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0003_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Calanus finmarchicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        4541.65,      #/m3,        4541.65, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0003_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Centropages typicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        3027.77,      #/m3,        3027.77, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0003_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Centropages typicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,          65.82,      #/m3,          65.82, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0003_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Metridia lucens,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        9083.30,      #/m3,        9083.30, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0003_0013,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        1513.88,      #/m3,        1513.88, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0003_0012,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Paracalanus spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212010,   85753,  0,  0,  0,  0,c,           null,          32.91,      #/m3,          32.91, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Pleuromamma borealis -[ ]-,0003_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Pleuromamma borealis,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        3027.77,      #/m3,        3027.77, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0003_0014,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Pseudocalanus spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          32.91,      #/m3,          32.91, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Euphausiacea,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4290000,  155470,  0,  0,  0,  0,c,           null,        1513.88,      #/m3,        1513.88, #/m3, 4, 1, 1,-1,          null ,-----,-1,-1,-1,-1,Ectoprocta -[ ]-,0003_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Ectoprocta,-[ ]-,
ZZZZ-911207,1991, 12,  7,  2.600,  2.600,  42.514, -70.273,   10.0,   10.0,H, 191, 270, 4355000,  159632,  0,  0,  0,  0,c,           null,          32.91,      #/m3,          32.91, #/m3, 0, 0, 1,-1,          null ,-----,-1,-1,-1,-1,Thaliacea -[ ]-,0003_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Thaliacea,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0004_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Copepoda,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0004_0013,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Acartia spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0004_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Calanus spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,          98.73,      #/m3,          98.73, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0004_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Calanus finmarchicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0004_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Centropages typicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0004_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Centropages typicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,          98.73,      #/m3,          98.73, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0004_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Metridia lucens,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0004_0015,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0004_0014,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Paracalanus spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        3159.41,      #/m3,        3159.41, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0004_0016,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Pseudocalanus spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0004_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Oithona spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          65.82,      #/m3,          65.82, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0004_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Euphausiacea,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 4290000,  155470,  0,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 4, 1, 1,-1,          null ,-----,-1,-1,-1,-1,Ectoprocta -[ ]-,0004_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Ectoprocta,-[ ]-,
ZZZZ-911207,1991, 12,  7,  3.533,  3.533,  42.549, -70.051,   10.0,   10.0,H, 191, 270, 2080000,   46743,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,       0.009478, #/ml,-9,-9,-9,-1,          null ,-----,-1,-1,-1,-1,Tintinnidae -[ ]-,0004_0012,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              4,Tintinnidae,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0005_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Copepoda,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0005_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Copepoda,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0005_0015,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Acartia spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0005_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,          65.82,      #/m3,          65.82, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0005_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus finmarchicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0005_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Centropages typicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0005_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Centropages typicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   85734,  2,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia spp. -[ ]-,0005_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Metridia spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         559.48,      #/m3,         559.48, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0005_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Metridia lucens,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0005_0017,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        9478.23,      #/m3,        9478.23, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0005_0016,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paracalanus spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        3159.41,      #/m3,        3159.41, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0005_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Oithona spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         197.46,      #/m3,         197.46, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0005_0013,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 4262500,   76333,  0,  0,  0,  0,c,           null,        1579.70,      #/m3,        1579.70, #/m3, 3, 3, 2,-1,          null ,-----,-1,-1,-1,-1,Thecosomata -[ ]-,0005_0012,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Thecosomata,-[ ]-,
ZZZZ-911207,1991, 12,  7,  4.450,  4.450,  42.588, -69.829,   10.0,   10.0,H, 191, 270, 2080000,   46743,  0,  0,  0,  0,c,           null,       26854.98,      #/m3,      0.0268550, #/ml,-9,-9,-9,-1,          null ,-----,-1,-1,-1,-1,Tintinnidae -[ ]-,0005_0014,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Tintinnidae,-[ ]-,
ZZZZ-911207,1991, 12,  7,  5.383,  5.383,  42.610, -69.600,   10.0,   10.0,H, 191, 270, 4032000,  718928,  0,  0,  0,  0,c,           null,          32.91,      #/m3,          32.91, #/m3, 0, 1, 1,-1,          null ,-----,-1,-1,-1,-1,Siphonophorae -[ ]-,0006_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              6,Siphonophorae,-[ ]-,
ZZZZ-911207,1991, 12,  7,  5.383,  5.383,  42.610, -69.600,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        3027.77,      #/m3,        3027.77, #/m3, 0, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0006_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              6,Copepoda,-[ ]-,
ZZZZ-911207,1991, 12,  7,  5.383,  5.383,  42.610, -69.600,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        4541.65,      #/m3,        4541.65, #/m3, 0, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0006_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              6,Copepoda,-[ ]-,
ZZZZ-911207,1991, 12,  7,  5.383,  5.383,  42.610, -69.600,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,        1513.88,      #/m3,        1513.88, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0006_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              6,Calanus spp.,-[ ]-,
ZZZZ-911207,1991, 12,  7,  5.383,  5.383,  42.610, -69.600,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,          65.82,      #/m3,          65.82, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0006_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              6,Calanus finmarchicus,-[ ]-,
ZZZZ-911207,1991, 12,  7,  5.383,  5.383,  42.610, -69.600,   10.0,   10.0,H, 191, 270, 4212010,   86024,  0,  0,  0,  0,c,           null,          32.91,      #/m3,          32.91, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Candacia armata -[ ]-,0006_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              6,Candacia armata,-[ ]-,
ZZZZ-911207,1991, 12,  7,  5.383,  5.383,  42.610, -69.600,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,       25736.02,      #/m3,       25736.02, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0006_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              6,Centropages typicus,-[ ]-,
