#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoMon-SOOP (Gulf of Maine):  Zooplankton abundance data sampled in the Gulf of Maine by the NOAA/NMFS/NEFSC Ecosystem Monitoring Ships Of Opportunity Program (EcoMon-SOOP)"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  05-Sep-2017  (Web v10.2 x)
#
#              Live-link:  http://www.st.nmfs.noaa.gov/copepod/data/us-05103/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
ZZZZ-860507,1986,  5,  7,  5.383,  5.383,  42.969, -67.187,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0003_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Oithona spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7,  5.383,  5.383,  42.969, -67.187,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Euphausiacea,-[ ]-,
ZZZZ-860507,1986,  5,  7,  6.933,  6.933,  42.914, -67.636,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,        4519.45,      #/m3,        4519.45, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0004_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7,  6.933,  6.933,  42.914, -67.636,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        2510.80,      #/m3,        2510.80, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0004_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus finmarchicus,-[ ]-,
ZZZZ-860507,1986,  5,  7,  6.933,  6.933,  42.914, -67.636,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 0, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0004_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Euphausiacea,-[ ]-,
ZZZZ-860507,1986,  5,  7,  7.550,  7.550,  43.207, -65.860,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,        4519.45,      #/m3,        4519.45, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0005_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              1,Calanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7,  7.550,  7.550,  43.207, -65.860,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0005_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              1,Calanus finmarchicus,-[ ]-,
ZZZZ-860507,1986,  5,  7,  7.550,  7.550,  43.207, -65.860,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,       52726.89,      #/m3,       52726.89, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0005_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              1,Pseudocalanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7,  7.550,  7.550,  43.207, -65.860,   10.0,   10.0,H, 191, 270, 4213000,   89433,  0,  0,  0,  0,c,           null,       25610.20,      #/m3,       25610.20, #/m3, 4, 2, 2,-1,          null ,-----,-1,-1,-1,-1,Cirripedia -[ ]-,0005_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              1,Cirripedia,-[ ]-,
ZZZZ-860507,1986,  5,  7,  7.550,  7.550,  43.207, -65.860,   10.0,   10.0,H, 191, 270, 4217025,   93295,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 2, 1,-1,          null ,-----,-1,-1,-1,-1,Gammaridea -[ ]-,0005_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              1,Gammaridea,-[ ]-,
ZZZZ-860507,1986,  5,  7,  8.600,  8.600,  42.842, -68.080,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,      112986.20,      #/m3,      112986.20, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0006_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7,  8.600,  8.600,  42.842, -68.080,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0006_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus finmarchicus,-[ ]-,
ZZZZ-860507,1986,  5,  7,  8.600,  8.600,  42.842, -68.080,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          66.95,      #/m3,          66.95, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0006_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Euphausiacea,-[ ]-,
ZZZZ-860507,1986,  5,  7, 10.200, 10.200,  42.781, -68.526,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,      482074.40,      #/m3,      482074.40, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0007_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Calanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 10.200, 10.200,  42.781, -68.526,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0007_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Calanus finmarchicus,-[ ]-,
ZZZZ-860507,1986,  5,  7, 10.200, 10.200,  42.781, -68.526,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,       25610.20,      #/m3,       25610.20, #/m3, 4, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0007_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Oithona spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 10.200, 10.200,  42.781, -68.526,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0007_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Euphausiacea,-[ ]-,
ZZZZ-860507,1986,  5,  7, 11.750, 11.750,  42.714, -68.971,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,      112986.20,      #/m3,      112986.20, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0008_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Calanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 11.750, 11.750,  42.714, -68.971,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0008_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Calanus finmarchicus,-[ ]-,
ZZZZ-860507,1986,  5,  7, 11.750, 11.750,  42.714, -68.971,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0008_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Euphausiacea,-[ ]-,
ZZZZ-860507,1986,  5,  7, 13.250, 13.250,  42.634, -69.411,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,      241037.20,      #/m3,      241037.20, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0009_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Calanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 13.250, 13.250,  42.634, -69.411,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        5356.38,      #/m3,        5356.38, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0009_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Calanus finmarchicus,-[ ]-,
ZZZZ-860507,1986,  5,  7, 13.250, 13.250,  42.634, -69.411,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0009_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Pseudocalanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 13.250, 13.250,  42.634, -69.411,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0009_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Euphausiacea,-[ ]-,
ZZZZ-860507,1986,  5,  7, 13.250, 13.250,  42.634, -69.411,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0009_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Euphausiacea,-[ ]-,
ZZZZ-860507,1986,  5,  7, 14.667, 14.667,  42.554, -69.851,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        9038.89,      #/m3,        9038.89, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0010_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Copepoda,-[ ]-,
ZZZZ-860507,1986,  5,  7, 14.667, 14.667,  42.554, -69.851,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,      482074.40,      #/m3,      482074.40, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0010_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Calanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 14.667, 14.667,  42.554, -69.851,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        2510.80,      #/m3,        2510.80, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0010_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Calanus finmarchicus,-[ ]-,
ZZZZ-860507,1986,  5,  7, 14.667, 14.667,  42.554, -69.851,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        9038.89,      #/m3,        9038.89, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0010_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-860507,1986,  5,  7, 14.667, 14.667,  42.554, -69.851,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        9038.89,      #/m3,        9038.89, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0010_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Pseudocalanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 14.667, 14.667,  42.554, -69.851,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        3012.96,      #/m3,        3012.96, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0010_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Oithona spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 14.667, 14.667,  42.554, -69.851,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          66.95,      #/m3,          66.95, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0010_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Euphausiacea,-[ ]-,
ZZZZ-860507,1986,  5,  7, 14.667, 14.667,  42.554, -69.851,   10.0,   10.0,H, 191, 270, 4262500,   76333,  0,  0,  0,  0,c,           null,        4519.45,      #/m3,        4519.45, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Thecosomata -[ ]-,0010_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Thecosomata,-[ ]-,
ZZZZ-860507,1986,  5,  7, 16.333, 16.333,  42.475, -70.290,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        9038.89,      #/m3,        9038.89, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0011_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Copepoda,-[ ]-,
ZZZZ-860507,1986,  5,  7, 16.333, 16.333,  42.475, -70.290,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,      482074.40,      #/m3,      482074.40, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0011_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Calanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 16.333, 16.333,  42.475, -70.290,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0011_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Calanus finmarchicus,-[ ]-,
ZZZZ-860507,1986,  5,  7, 16.333, 16.333,  42.475, -70.290,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        9038.89,      #/m3,        9038.89, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0011_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-860507,1986,  5,  7, 16.333, 16.333,  42.475, -70.290,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,       25610.20,      #/m3,       25610.20, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0011_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Pseudocalanus spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 16.333, 16.333,  42.475, -70.290,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,       25610.20,      #/m3,       25610.20, #/m3, 4, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0011_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Oithona spp.,-[ ]-,
ZZZZ-860507,1986,  5,  7, 16.333, 16.333,  42.475, -70.290,   10.0,   10.0,H, 191, 270, 4213000,   89433,  0,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 4, 2, 2,-1,          null ,-----,-1,-1,-1,-1,Cirripedia -[ ]-,0011_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Cirripedia,-[ ]-,
ZZZZ-860507,1986,  5,  7, 16.333, 16.333,  42.475, -70.290,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0011_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Euphausiacea,-[ ]-,
